uuid,parent,level,identifier,name,size
06-77de21f373b27213d4ccd171043f9b7c,05-6ae03908869584f7682bc534549a1e45,6,nrf\subsys\bluetooth\gatt_pool.c\log_const_bt_gatt_pool,log_const_bt_gatt_pool,8
06-77edea89b7d2a8c6fe9d99b655b3b2f8,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\bt_att_init,bt_att_init,4
06-7838e61b932bacbb3a63dd541999fdc6,05-c4f934b276e496cae7a672f832c031f6,6,include\zephyr\sys\slist.h\sys_slist_find_and_remove,sys_slist_find_and_remove,54
06-787a155374729919a3c4e6adc8e7ac89,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\bt_gatt_attr_read,bt_gatt_attr_read,46
06-78d7fedf02d3e91cc9a38bcbb368524a,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\log_const_bt_gatt,log_const_bt_gatt,8
06-78dd2968b48a3d5c96cbb661fb574ea1,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\hci_event_prio,hci_event_prio,148
06-78e84d18e433ee59dfa7548d9e77353d,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\bt_gatt_init,bt_gatt_init,120
06-79167ac84d200eda19ad4779e0ba429b,05-c846717714be0f48e69670efec6ca179,6,subsys\bluetooth\host\smp.c\latch_auth_cb,latch_auth_cb,44
06-7928e79d25a100a4722069a6a6ac1b0c,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\net_buf_fixed_alloc_att_pool,net_buf_fixed_alloc_att_pool,12
06-79db999b40b1745a5b8615655b8ca5ba,05-591febb60f779eccd660c80d59c1b21e,6,subsys\bluetooth\host\settings.c\do_store_id,do_store_id,60
06-7a1851edf8bc4e99c8991ab8ddc41a23,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\find_pending_connect.part.0,find_pending_connect.part.0,44
06-7ad3355e8701b88b35a7fea5e9115497,05-c62c15d461b218f1c61ad29c7a1041c4,6,include\zephyr\sys\dlist.h\sys_dlist_remove,sys_dlist_remove,16
06-7bdf7358c89bd5e7e948d7968e662086,05-5a549bb3582074e7d63bc74297522fc2,6,subsys\bluetooth\host\id.c\bt_id_adv_random_addr_check,bt_id_adv_random_addr_check,8
06-7c0b3e6cb1f202796bb60528e017a994,05-c846717714be0f48e69670efec6ca179,6,subsys\bluetooth\host\smp.c\handlers,handlers,120
06-7c2f804b15f317772f4729beb909565e,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\bt_hci_disconnect,bt_hci_disconnect,54
06-7c5ad1c3ee0ac7b25476e9e9cef71c31,05-23ac93032874747f38d32d18a9cfc6c4,6,include\zephyr\drivers\pinctrl.h\pinctrl_apply_state,pinctrl_apply_state,30
06-7cfdb66d8fc5b02fa693eeb94f56f304,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\sc_ccc,sc_ccc,44
06-7d132c3f8525df64f40969c2adbfd43b,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\notify_connected,notify_connected,96
06-7d174eb1aecc02d60c0edcbd4d9ee5e0,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\hci_cmd_status,hci_cmd_status,48
06-7d7ace086baa1b3b3dc8d743b6817fb0,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\bt_att_recv,bt_att_recv,188
06-7eaf8dfe0ea9b51bda0d8097ff3fbf5e,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\bt_addr_le_is_bonded,bt_addr_le_is_bonded,18
06-7ec96d6b568a019e13895f5b970dea6b,05-d48072853a82be2b43d5af26d8276885,6,subsys\bluetooth\host\buf.c\net_buf_fixed_discardable_pool,net_buf_fixed_discardable_pool,4
06-7ed74b25b879113e3089f05d59537ac9,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\bt_hci_evt_get_flags,bt_hci_evt_get_flags,36
06-7f13fe4c1d05e52eb1964524aa21ad03,05-b984df657ccb60f706a50c620659022e,6,nrf\lib\dk_buttons_and_leds\dk_buttons_and_leds.c\dk_buttons_init,dk_buttons_init,288
06-7f148e9ee880d2f2507084b037472349,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\net_buf_fixed_acl_tx_pool,net_buf_fixed_acl_tx_pool,4
06-7f3be97b56bcf87178483d8c8db334b6,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\att_timeout,att_timeout,176
06-8035eb284036c95d4a21e720ce2e05ef,05-c846717714be0f48e69670efec6ca179,6,subsys\bluetooth\host\smp.c\bondable,bondable,1
06-80b3cba689727db10680c4189cb2297e,05-8a53ad4d86266210467be08905ffdaa4,6,subsys\bluetooth\crypto\bt_crypto.c\log_const_bt_crypto,log_const_bt_crypto,8
06-80cd13b9deb90ffdec92c1238764add4,05-8164dc0100782707e31bbb9e4790017d,6,subsys\fs\zms\zms.c\zms_add_gc_done_ate,zms_add_gc_done_ate,48
06-8114d211ce8f101473127bfe82678c77,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\_2_gap_svc,_2_gap_svc,8
06-81ea36875163145fc8d6efc5bb3e1905,05-8164dc0100782707e31bbb9e4790017d,6,subsys\fs\zms\zms.c\zms_get_sector_cycle,zms_get_sector_cycle,60
06-82d83aa6b5ab85836abd00bc56a0d321,05-d521f765a49c72507257a2620612ee96,6,modules\crypto\oberon-psa-crypto\library\platform_util.c,platform_util.c,48
06-82db1e1ac63431d6278b63acfc5aaa2b,05-6a8353d7a9269456d759cacbb236f4d0,6,include\zephyr\sys\atomic_builtin.h\atomic_or,atomic_or,22
06-838ff9e2b5c9bc8dd9d1482c2e76a298,05-591febb60f779eccd660c80d59c1b21e,6,subsys\settings\src\settings.c\settings_lock,settings_lock,20
06-83d5af9b3cc0d050be472f7f1f0dcf86,05-8a53ad4d86266210467be08905ffdaa4,6,subsys\bluetooth\crypto\bt_crypto.c\bt_crypto_f5,bt_crypto_f5,208
06-8447b8715400e436ccba84959c0faba0,05-89599dfb3ca3802c7110a55f92f3b144,6,arch\arm\core\tls.c\arch_tls_stack_setup,arch_tls_stack_setup,64
06-844dac89e1319a2cbda089ecfd34dc27,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\gatt_notify,gatt_notify,164
06-848e9d51af67702a82cd8a74f6ff26f1,05-5a549bb3582074e7d63bc74297522fc2,6,subsys\bluetooth\host\id.c\bt_id_set_adv_own_addr,bt_id_set_adv_own_addr,204
06-859af3e3dad9b12519fdabd5971f0701,05-594c103f2c6e04c3d8ab059f031e0c1a,6,nrf\subsys\bluetooth\controller\crypto.c,crypto.c,92
06-861964ea3270623357d5f72adce37269,05-223126d52d14098a1bf0d77e54f4d39d,6,subsys\bluetooth\host\keys.c\bt_keys_clear,bt_keys_clear,72
06-861fd7a8966ad7e416f8ad495247b21f,05-b84fdd67512163a21c164cfa24f55e9b,6,subsys\bluetooth\host\adv.c\valid_adv_param,valid_adv_param,132
06-88308c2c75908ea09471a03ab70fc3b0,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\bt_conn_tx_processor,bt_conn_tx_processor,604
06-88600e671355ce94c93e90d765a5b900,05-5a549bb3582074e7d63bc74297522fc2,6,subsys\bluetooth\host\id.c\bt_setup_public_id_addr,bt_setup_public_id_addr,32
06-88ede52cf1d576fd134bc456ebb25a09,05-ade4453f65f18c45d036abcd0a08582c,6,subsys\bluetooth\host\l2cap.c\bt_l2cap_send_pdu,bt_l2cap_send_pdu,84
06-891219a4840ed0b0c94d724e3423f2b3,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\sc_store,sc_store,40
06-895dc99061c45deb0a2becdbb270662a,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\update_sec_level,update_sec_level,48
06-8962c1ff77e59dd48a517c9976741097,05-c846717714be0f48e69670efec6ca179,6,subsys\bluetooth\host\smp.c\smp_central_ident,smp_central_ident,132
06-89a8f3107a90edac0689d685fb674898,05-6ae03908869584f7682bc534549a1e45,6,nrf\subsys\bluetooth\gatt_pool.c\bt_gatt_pool_chrc_alloc,bt_gatt_pool_chrc_alloc,232
06-8a46bba861699f729f5afa956d1112ca,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\att_confirm,att_confirm,10
06-8a4ec47e810f4187efa1968e73b042ee,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\handle_event,handle_event,48
06-8a71c7f96f152933a7251c29f68a552a,05-c846717714be0f48e69670efec6ca179,6,subsys\bluetooth\host\smp.c\bt_smp_auth_cancel,bt_smp_auth_cancel,88
06-8aa70b0aef461f243b94ebbe6e391fa1,05-b984df657ccb60f706a50c620659022e,6,nrf\lib\dk_buttons_and_leds\dk_buttons_and_leds.c\dk_set_led_on,dk_set_led_on,6
06-8ac0e4a64440d9c2465fe6a4abb081f0,05-dabb30581907e76f7119833f7820d5a9,6,subsys\bluetooth\host\ecc.c\bt_pub_key_get,bt_pub_key_get,28
06-8ac34fc6a2693f157b4ad0c76c3d8fdf,05-8164dc0100782707e31bbb9e4790017d,6,subsys\fs\zms\zms.c\zms_gc,zms_gc,416
06-8b0c06d544b628c8a1a76040d690e05b,05-b84fdd67512163a21c164cfa24f55e9b,6,subsys\bluetooth\host\adv.c\le_adv_start_add_conn,le_adv_start_add_conn,96
06-8b113b2a7f00be78b78bc2bbaa281981,05-ade4453f65f18c45d036abcd0a08582c,6,subsys\bluetooth\host\l2cap.c\lower_data_ready,lower_data_ready,104
06-8b196be4327ccbc3646878fc50958980,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\bt_hci_cmd_send,bt_hci_cmd_send,84
06-8b61e22b3e1ee40f88406ed5fcea9cc1,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\bt_gatt_store_ccc,bt_gatt_store_ccc,80
06-8b7ac0479f117f9cb189327514f887f2,05-9e9fade9d3c78f6b72965c09224738a0,6,subsys\bluetooth\services\dis.c\read_str,read_str,52
06-8bf4c9f4362bbef2af88d85acea020b4,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\conn_tx_destroy,conn_tx_destroy,72
06-8c246c8eede78f5c293152be3fafecd5,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\bt_le_conn_params_valid,bt_le_conn_params_valid,66
06-8cd17e4344e034c01e80db176a687701,05-6ce5bb4dbd940b828fa496317a1b0878,6,nrf\lib\boot_banner\banner.c\boot_banner,boot_banner,28
06-8cfd3aecea907bc223d2a633740dfde4,05-d48072853a82be2b43d5af26d8276885,6,subsys\bluetooth\host\buf.c\bt_buf_get_rx,bt_buf_get_rx,72
06-8d61e7f5e134317a97ffb753f538a712,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\att_chan_mtu_updated,att_chan_mtu_updated,102
06-8e97a7d9021a84bfc60f31c74a278f0c,05-a9f55f7fcb9cb447f152c9128faea88f,6,include\zephyr\drivers\gpio.h\z_impl_gpio_pin_interrupt_configure,z_impl_gpio_pin_interrupt_configure,200
06-8f3c0b41224afdac664945c77d65fb6f,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\att_prepare_write_req,att_prepare_write_req,4
06-8f6202bc81000b284b75df10fc5adf07,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\tx_processor,tx_processor,28
06-90a35bdff20cda4ce1b2bdc81a85b7bf,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\att_chan_read,att_chan_read,334
06-90ae10ea7a48d3b9f127a65e2c3ccebc,05-6a8353d7a9269456d759cacbb236f4d0,6,include\zephyr\sys\atomic_builtin.h\atomic_get,atomic_get,6
06-90cfca0fbd1e67a8c4ec84ef5fd4ea52,05-ccc583591c0cd5997043ce8f6dac59cf,6,arch\arm\core\cortex_m\fault.c,fault.c,1148
06-90f5fc5e5aa04c712216457b6714c901,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\bt_att_connected,bt_att_connected,56
06-910cdece834f08742d791459167c36b2,05-591febb60f779eccd660c80d59c1b21e,6,subsys\bluetooth\host\settings.c\bt_settings_store_cf,bt_settings_store_cf,28
06-9119fe06d8f88c8a2d8751158897c28d,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\_1_gatt_svc,_1_gatt_svc,8
06-91dcd959dc246bca451297475c041158,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\bt_att_chan_req_send,bt_att_chan_req_send,108
06-91df5b47a8e89474dcfeae23a3598bf1,05-b84fdd67512163a21c164cfa24f55e9b,6,subsys\bluetooth\host\adv.c\le_adv_update.constprop.0,le_adv_update.constprop.0,228
06-926915f0b7a1ce15daf877bb8574009a,05-8164dc0100782707e31bbb9e4790017d,6,subsys\fs\zms\zms.c\zms_flash_rd,zms_flash_rd,32
06-92908fc7eceeb325a5f22055746d7512,05-223126d52d14098a1bf0d77e54f4d39d,6,subsys\bluetooth\host\keys.c\bt_keys_find_addr,bt_keys_find_addr,92
06-92dbd7953cad3214c788e7a2c030e1a3,05-5a549bb3582074e7d63bc74297522fc2,6,subsys\bluetooth\host\id.c\log_const_bt_id,log_const_bt_id,8
06-93a416364e1e903310dcf438ffa32878,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\find_cf_cfg_by_addr,find_cf_cfg_by_addr,56
06-949cbd44bf30474e452add68c97fe77a,05-d48072853a82be2b43d5af26d8276885,6,subsys\bluetooth\host\buf.c\sync_evt_pool,sync_evt_pool,52
06-94cb0c14eb8d9acf2997d480d6cc194c,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\att_op_get_type,att_op_get_type,116
06-94e50a5d924e02326ff39af76ba6bb28,05-8a97a2266a2751fb4967e9ccc4f50157,6,arch\arm\core\mpu\arm_core_mpu.c,arm_core_mpu.c,76
06-9524dac9c111a77fe2f3fb56f47d4b1f,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\hci_vendor_event,hci_vendor_event,68
06-968cdefbd30bca1a00b19056bbf55d80,05-8164dc0100782707e31bbb9e4790017d,6,subsys\fs\zms\zms.c\zms_al_size.isra.0,zms_al_size.isra.0,20
06-96c59d8503623de5d633a937b70c6998,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\bt_att_encrypt_change,bt_att_encrypt_change,122
06-975079732a47687747cb9333dca71828,05-591febb60f779eccd660c80d59c1b21e,6,subsys\settings\src\settings.c\log_const_settings,log_const_settings,8
06-976e534d51b8ecbbb9c8b408ad0fdaa9,05-c846717714be0f48e69670efec6ca179,6,subsys\bluetooth\host\smp.c\smp_pairing_complete,smp_pairing_complete,296
06-97db1676b5755c5eb65bdf5979ce49a7,05-d521f765a49c72507257a2620612ee96,6,modules\crypto\oberon-psa-crypto\library\psa_crypto_slot_management.c,psa_crypto_slot_management.c,64
06-9896016087b5e4e4af5d832d2e254b8a,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\att_write_req,att_write_req,38
06-990a8ad3e460882999071c7f68bf0f07,05-abf969df36ed1c8ba7e97c29b6b1b306,6,nrf\subsys\partition_manager\flash_map_partition_manager.c\flash_map_entries,flash_map_entries,4
06-99d657f973fecd96cb8346f85c0e5ac1,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\chan_slab,chan_slab,32
06-9a5896f60514b07954f713020b2de715,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\bt_gatt_attr_value_handle,bt_gatt_attr_value_handle,58
06-9acc9b0a263ec33bd67d3c20f0c143fc,05-ccc583591c0cd5997043ce8f6dac59cf,6,arch\arm\core\cortex_m\scb.c,scb.c,112
06-9ad099d4f43aca3d21986eb6912918a7,05-786aeff88772f75023e41d49615e315c,6,modules\hal_nordic\nrfx\nrfx_glue.c\nrfx_isr,nrfx_isr,2
06-9b2b17c37352ca6ff37a8efbace6b3c3,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\ccc_set_direct,ccc_set_direct,216
06-9b53ed56a45dc95bfabd2423cb669778,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\cf_write,cf_write,148
06-9bcca74fbb6e5d4d1d68de12e08be2a3,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\bt_hci_le_rand,bt_hci_le_rand,88
06-9bf276a8b2df51087d89671ee3e4fb3b,05-8164dc0100782707e31bbb9e4790017d,6,subsys\fs\zms\zms.c\zms_prev_ate,zms_prev_ate,40
06-9c6b51b6289ce2596f24b27c86d940ec,05-b84fdd67512163a21c164cfa24f55e9b,6,subsys\bluetooth\host\adv.c\bt_le_adv_set_enable,bt_le_adv_set_enable,4
06-9d165e473ff885e738ced20590f69433,05-d48072853a82be2b43d5af26d8276885,6,subsys\bluetooth\host\buf.c\discardable_pool,discardable_pool,52
06-9d6264acb806a36bc291366158780ab7,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\bt_conn_data_ready,bt_conn_data_ready,52
06-9e7694467d99741041b381b543840757,05-c6f07c27f365d154a566bb945bbb11f9,6,subsys\bluetooth\common\rpa.c\log_const_bt_rpa,log_const_bt_rpa,8
06-9e7c62df4e990d8da3c8763e2af7e19c,05-786aeff88772f75023e41d49615e315c,6,modules\hal_nordic\nrfx\nrfx_glue.c\nrfx_busy_wait,nrfx_busy_wait,4
06-9f276445a6ce1e56226354ea0a295eaf,05-b84fdd67512163a21c164cfa24f55e9b,6,subsys\bluetooth\host\adv.c\bt_le_lim_adv_cancel_timeout,bt_le_lim_adv_cancel_timeout,6
06-9fa695922dcb51f372450d01ec1c11ea,05-c846717714be0f48e69670efec6ca179,6,subsys\bluetooth\host\smp.c\bt_smp_encrypt_change,bt_smp_encrypt_change,524
06-9fc143a9c4f8a5ec5da46829bd9ba8c0,05-b984df657ccb60f706a50c620659022e,6,nrf\lib\dk_buttons_and_leds\dk_buttons_and_leds.c\leds,leds,32
06-a0304bd0e4f0cc7f92ac83f08edd9f26,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\db_hash_process,db_hash_process,4
06-a03acae68e2a248dc4ceb8c2f38aafc6,05-a9f55f7fcb9cb447f152c9128faea88f,6,include\zephyr\drivers\gpio.h\gpio_pin_set.isra.0,gpio_pin_set.isra.0,76
06-a1d87e64ebbd02efeb37cf4d1bbdfba0,05-591febb60f779eccd660c80d59c1b21e,6,subsys\bluetooth\host\settings.c\bt_settings_store_sc,bt_settings_store_sc,28
06-a24beb6907b8c7f8288217418008fd1a,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\sc_indicate,sc_indicate,76
06-a2535a5f21c9be73d28b2ab44cea49af,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\att_req_send_process,att_req_send_process,94
06-a25a809d93aa308feb18b5198756a225,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\log_const_bt_att,log_const_bt_att,8
06-a2ca12c1fcb99d13c06d783aac226351,05-5a549bb3582074e7d63bc74297522fc2,6,subsys\bluetooth\host\id.c\find_rl_conflict,find_rl_conflict,184
06-a2cb6d802eafb1be175e7aee51cd6958,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\set_change_aware_no_store,set_change_aware_no_store,32
06-a326cc44c547f790cb5a50690680418b,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\bt_get_appearance,bt_get_appearance,6
06-a3622cfd48c4d00527260233a7fa4430,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\gen_hash_m,gen_hash_m,166
06-a38594c7c894c7e9bc43d0e592bb974c,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\bt_drv_quirk_no_auto_dle,bt_drv_quirk_no_auto_dle,4
06-a3887808313ce33c090e8dbf7ab8f737,05-c846717714be0f48e69670efec6ca179,6,subsys\bluetooth\host\smp.c\smp_dhkey_check,smp_dhkey_check,92
06-a3ec4064582d41cafa26b7fba402e169,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\att_slab,att_slab,32
06-a4070a9e58b170431ef6731715425985,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\bt_gatt_attr_get_handle,bt_gatt_attr_get_handle,128
06-a442eed6501e97e117a45b73f03abc15,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\bt_conn_ref,bt_conn_ref,80
06-a45810a4c3cbdfb4a7977699c6833583,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\le_data_len_change,le_data_len_change,44
06-a519621ea51c63488e97b09a4f66ddfb,05-8b3dae479e90c249a78334a1f2d0efd6,6,zephyr\misc\generated\configs.c\_ConfigAbsSyms,_ConfigAbsSyms,2
06-a5c33ae3dfdaa05a612240b123f0bf24,05-b984df657ccb60f706a50c620659022e,6,nrf\lib\dk_buttons_and_leds\dk_buttons_and_leds.c\dk_set_led_off,dk_set_led_off,6
06-a68ff70c3c52a8732e4904a8dfca90f3,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\conn_lookup_handle,conn_lookup_handle,68
06-a6e562aafd708ac7b87e46d2a0893c20,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\bt_att_create_rsp_pdu,bt_att_create_rsp_pdu,80
06-a77bac5b021e1cab72fe2d62cc97e2cc,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\bt_conn_le_conn_update,bt_conn_le_conn_update,80
06-a7e4f9c9ebc5aca76955a43e4120b42a,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\net_buf_fixed_alloc_acl_tx_pool,net_buf_fixed_alloc_acl_tx_pool,12
06-a8607bc465b3e2d513164602554efbaa,05-d48072853a82be2b43d5af26d8276885,6,subsys\bluetooth\host\buf.c\bt_buf_make_view,bt_buf_make_view,168
06-a8d8a050d023e4ab7fdfc3d61c19a098,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\bt_le_set_data_len,bt_le_set_data_len,60
06-a90a607bbfb5809003e6ca9c01e0a4b9,05-e1c7e035397159b8d0150d0d8fae1807,6,subsys\bluetooth\host\addr.c\bt_addr_le_copy_resolved,bt_addr_le_copy_resolved,22
06-aa2dc9126d4fd4056d79bd70ad80c67b,05-ccc583591c0cd5997043ce8f6dac59cf,6,arch\arm\core\cortex_m\thread_abort.c,thread_abort.c,44
06-abbe2dd559deb23051cb8e0a100dc65c,05-5a549bb3582074e7d63bc74297522fc2,6,subsys\bluetooth\host\id.c\bt_id_pending_keys_update,bt_id_pending_keys_update,44
06-ac538c53ff260a5eb4c81a02d53813ea,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\hci_hardware_error,hci_hardware_error,28
06-acefa6bb88e661ff45edfb59193eeac0,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\gatt_ccc_changed,gatt_ccc_changed,36
06-ad7ba86bb6b55b3bb2bb5f974a84cecf,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\fragments,fragments,52
06-ada51c2e7d0d6a9126a800c56b4983c7,05-5a549bb3582074e7d63bc74297522fc2,6,subsys\bluetooth\host\id.c\bt_id_create,bt_id_create,144
06-ade6e76dfea2e8b489d65192143ff197,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\bt_gatt_disconnected,bt_gatt_disconnected,120
06-ae0545b8941d5cc75c28e15b1b830c02,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\attr__2_gap_svc,attr__2_gap_svc,140
06-ae7c497e697b21b45416e24fb0fbb53e,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\bt_conn_cb_register,bt_conn_cb_register,40
06-ae94c634c299c8e4c5cc88133b082452,05-591febb60f779eccd660c80d59c1b21e,6,subsys\bluetooth\host\settings.c\bt_settings_store_id,bt_settings_store_id,16
06-aed888358d347462b7fce720657e89f6,05-591febb60f779eccd660c80d59c1b21e,6,subsys\bluetooth\host\settings.c\bt_settings_decode_key,bt_settings_decode_key,72
06-af3da97261030f15991fc7d4ed9b49f9,05-ccc583591c0cd5997043ce8f6dac59cf,6,arch\arm\core\cortex_m\cmse,cmse,18
06-af3e706c24c9403e8821644b8fc615ff,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\ccc_set_cb,ccc_set_cb,4
06-b07e1fd6f85a7dd17538fa95084c00de,05-4ba36ce0c1a3ae1f2b323a679baafe1e,6,subsys\settings\src\settings_zms.c\settings_zms_itf,settings_zms_itf,20
06-b180e860a2a9deea961d1cdba245f0ac,05-25d902c24283ab8cfbac54dfa101ad31,6,nrf\subsys\nrf_security\src\threading,threading,64
06-b2059f371dd1ac371c8b807e4a7bdc42,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\destroy_and_callback,destroy_and_callback,46
06-b2cda1439045ea04ebb3f0167ddd9880,05-b84fdd67512163a21c164cfa24f55e9b,6,subsys\bluetooth\host\adv.c\bt_le_adv_stop,bt_le_adv_stop,120
06-b2d712ff1380c5e5cb422ffa355295f7,05-1ae2c99e41c81e3ec01ec001bdf38ffc,6,subsys\bluetooth\host\conn.c\bt_conn_ltk_present,bt_conn_ltk_present,46
06-b357c7c3426022bb6bb9252cd8fa5205,05-97831a6eb11a15f7a25a4141e2c475ac,6,subsys\bluetooth\host\gatt.c\gatt_delayed_store_enqueue,gatt_delayed_store_enqueue,148
06-b35cfbf10a1011daf375e46e4bb30113,05-74fe028e1cf2682f24d1337d8225e72f,6,subsys\bluetooth\host\att.c\attr_read_group_cb,attr_read_group_cb,32
06-b3852cb7f76785629e11bfa40e5d680f,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\hci_disconn_complete,hci_disconn_complete,60
06-b393b01e39922ba7cefb11ebb824198d,05-c846717714be0f48e69670efec6ca179,6,subsys\bluetooth\host\smp.c\smp_pairing_req,smp_pairing_req,880
06-b423d9332d20798d21637acf1e66afd6,05-0ce5a839c6697183a7ace128ef4d6f0a,6,subsys\bluetooth\host\hci_core.c\hci_encrypt_key_refresh_complete,hci_encrypt_key_refresh_complete,128
